0.178682, 0.0613405, 0.0181309, 0.730207, 7.11349, 0.219009, 0.0018826, 0.107243, 0.1339, 0, 0.213615, 0.0929291, 0.0414051, 0.0631556, 0.695, 2494.17, 874, 0.0931411, 1.30814e-09
0.174413, 0.040013, 0.0137949, 0.773413, 7.83378, 0.212157, 0.00213382, 0.0697523, 0.0287519, 0, 0.0841646, 0.0311431, 0.167665, 0.100225, 0.644, 2549.21, 875, 0.0739223, 3.78184e-10
0.158256, 0.0516814, 0.0104906, 0.807255, 5.36614, 0.217809, 0.00132469, 0.156621, 0.133563, 0, 0.0890104, 0.129528, 0.0285139, 0.139831, 0.661, 2562.39, 876, 0.0695923, 7.57928e-10
0.142289, 0.0401953, 0.029527, 0.815941, 8.94358, 0.224052, 0.00223279, 0.0991911, 0.186154, 0, 0.104636, 0.0547564, 0.119756, 0.0661486, 0.598, 2519.82, 877, 0.0942793, 3.14079e-09
0.160271, 0.0360642, 0.048145, 0.731262, 8.76111, 0.219661, 0.00252747, 0.000646161, 0.182783, 0, 0.0818238, 0.106923, 0.0864335, 0.159942, 0.648, 2420, 878, 0.0464453, 6.94055e-09
0.124965, 0.0297807, 0.0387286, 0.931313, 9.44785, 0.227674, 0.00261373, 0.117209, 0.10666, 0, 0.128592, 0.114184, 0.0710484, 0.106721, 0.613, 2358.26, 879, 0.0973287, 9.94145e-10
0.144973, 0.0297629, 0.0339875, 0.755175, 5.37467, 0.212016, 0.00137885, 0.253196, 0.0753595, 0, 0.093907, 0.188958, 0.0825525, 0.00541696, 0.649, 2414.64, 880, 0.0445849, 1.0559e-08
0.163111, 0.0750825, 0.00950168, 0.86709, 8.64237, 0.215699, 0.00262113, 0.27142, 0.124248, 0, 0.00762226, 0.000366514, 0.165109, 0.0983733, 0.67, 2386.45, 881, 0.0630969, 8.41647e-10
0.166663, 0.0605469, 0.0229805, 0.661846, 7.29401, 0.202034, 0.00180083, 0.0203507, 0.10845, 0, 0.232148, 0.12364, 0.116051, 0.0445763, 0.635, 2526.5, 882, 0.095369, 5.29915e-10
0.153061, 0.0480122, 0.0325207, 0.811157, 7.32305, 0.222269, 0.00192351, 0.156919, 0.231598, 0, 0.141108, 0.0691709, 0.0387395, 0.00665233, 0.679, 2536.1, 883, 0.0945984, 1.02751e-09
0.190415, 0.0293818, 0.0274019, 0.638948, 8.29284, 0.219, 0.00217997, 0.0733597, 0.0255648, 0, 0.142958, 0.126745, 0.102758, 0.0438884, 0.631, 2359.12, 884, 0.0784271, 4.95884e-10
0.138371, 0.0467241, 0.0424563, 0.844647, 7.16465, 0.22849, 0.0018931, 0.142336, 0.0445932, 0, 0.109926, 0.130048, 0.0113175, 0.204484, 0.619, 2512.03, 885, 0.0903102, 7.97472e-09
0.146301, 0.0689542, 0.0286132, 0.837232, 4.31902, 0.21506, 0.001264, 0.144166, 0.0513722, 0, 0.0743436, 0.0804255, 0.218618, 0.068035, 0.668, 2400.62, 886, 0.0594199, 1.29194e-08
0.13151, 0.0412746, 0.0214639, 0.667466, 7.13642, 0.210597, 0.00149442, 0.089751, 0.158439, 0, 0.0672442, 0.0509451, 0.179952, 0.0324959, 0.588, 2404.76, 887, 0.092111, 8.17592e-10
0.144005, 0.0642058, 0.0182394, 0.849908, 8.76335, 0.213228, 0.00229008, 0.139999, 0.145614, 0, 0.151959, 0.0233135, 0.137992, 0.029413, 0.623, 2503.28, 888, 0.0545147, 9.76098e-09
0.139414, 0.0544815, 0.0213037, 0.856334, 8.7026, 0.217101, 0.00234328, 0.0322893, 0.0301124, 0, 0.0383139, 0.177794, 0.0960304, 0.143003, 0.615, 2397.87, 889, 0.0775437, 6.35347e-10
0.182596, 0.0252739, 0.0422631, 0.688549, 5.80229, 0.221744, 0.00169689, 0.438861, 0.0288949, 0, 0.0377039, 0.0174325, 0.106644, 0.00706922, 0.635, 2264.47, 890, 0.0865756, 7.61866e-10
0.143578, 0.0375632, 0.037818, 0.848588, 7.66015, 0.215043, 0.00222466, 0.0932338, 0.24208, 0, 0.0641583, 0.0588613, 0.0462277, 0.0533432, 0.664, 2473.15, 891, 0.0964779, 2.34476e-10
0.143555, 0.0463593, 0.0282709, 0.837366, 5.85214, 0.21815, 0.00159514, 0.128014, 0.253487, 0, 0.117582, 0.12418, 0.0573576, 0.0892899, 0.637, 2508.37, 892, 0.0545689, 2.27687e-09
0.173575, 0.0591472, 0.00438311, 0.921647, 9.0405, 0.208209, 0.0032171, 0.185201, 0.106234, 0, 0.0134981, 0.083636, 0.0902903, 0.186992, 0.649, 2242.07, 893, 0.0876078, 8.47458e-10
0.158502, 0.03162, 0.0360431, 0.701201, 9.85397, 0.21411, 0.00270297, 0.154797, 0.0589935, 0, 0.10583, 0.0411081, 0.0292606, 0.179226, 0.626, 2323.8, 894, 0.0636279, 3.33001e-09
0.120163, 0.0513259, 0.0225438, 0.913709, 6.43896, 0.224272, 0.00156732, 0.281226, 0.0719611, 0, 0.0855798, 0.0553194, 0.0123741, 0.197218, 0.626, 2423.73, 895, 0.0852349, 1.86849e-09
0.196584, 0.0460722, 0.0172555, 0.6571, 6.50701, 0.208408, 0.00185061, 0.0946427, 0.0345906, 0, 0.0652263, 0.0663193, 0.120498, 0.207941, 0.679, 2457.99, 896, 0.0792141, 4.62999e-09
0.159823, 0.0598565, 0.0112059, 0.850293, 6.92891, 0.211297, 0.0019171, 0.285656, 0.0317565, 0, 0.00465461, 0.0726002, 0.106727, 0.108753, 0.64, 2454.02, 897, 0.0694082, 1.76139e-09
0.188021, 0.0540464, 0.0316238, 0.66964, 8.488, 0.218639, 0.00231094, 0.0023811, 0.147046, 0, 0.0450553, 0.0981096, 0.198289, 0.0278423, 0.649, 2538.14, 898, 0.0786461, 2.84664e-10
0.145103, 0.0421165, 0.01891, 0.832511, 8.12425, 0.213011, 0.00210958, 0.0598963, 0.0426619, 0, 0.179847, 0.115904, 0.0862419, 0.0706485, 0.676, 2446.88, 899, 0.0770629, 4.04814e-10
0.165013, 0.0419689, 0.0248923, 0.687742, 6.85887, 0.214215, 0.00179745, 0.255227, 0.0898785, 0, 0.098953, 0.0554094, 0.00397918, 0.192426, 0.624, 2343.88, 900, 0.0612269, 7.86709e-10
0.136317, 0.0320805, 0.0400548, 0.822492, 8.19984, 0.219364, 0.00217847, 0.0295687, 0.154459, 0, 0.0842606, 0.0732532, 0.00421526, 0.158001, 0.678, 2475.9, 901, 0.0829313, 1.62573e-09
0.160675, 0.0578172, 0.00999659, 0.797981, 9.03608, 0.208283, 0.00236753, 0.157764, 0.061438, 0, 0.106914, 0.184279, 0.0681675, 0.0509262, 0.64, 2478.32, 902, 0.0967516, 9.09393e-10
0.116536, 0.0621767, 0.0187113, 0.974214, 8.98015, 0.204347, 0.00230901, 0.153556, 0.20602, 0, 0.144977, 0.0112616, 0.0212986, 0.0674779, 0.681, 2553.16, 903, 0.0950616, 1.5382e-09
0.152467, 0.053832, 0.0177421, 0.780331, 7.75455, 0.208575, 0.0021935, 0.14344, 0.0753853, 0, 0.0874063, 0.0162017, 0.213816, 0.0829034, 0.637, 2385.42, 904, 0.0868808, 3.78184e-10
0.154753, 0.0495076, 0.0301669, 0.805348, 7.02701, 0.222527, 0.00208241, 0.0321546, 0.154388, 0, 0.108495, 0.140423, 0.184775, 0.0926078, 0.651, 2286.49, 905, 0.0813293, 1.43741e-09
0.161466, 0.0602775, 0.0140083, 0.716859, 7.02251, 0.204294, 0.00180418, 0.09565, 0.125318, 0, 0.210247, 0.116377, 0.0141453, 0.0683838, 0.593, 2471.06, 906, 0.0949862, 4.70397e-09
0.185152, 0.0398259, 0.0117027, 0.711555, 7.91561, 0.213976, 0.00218539, 0.0788429, 0.134529, 0, 0.0316649, 0.0151426, 0.0372907, 0.162956, 0.628, 2446.41, 907, 0.0772773, 3.36969e-09
0.134356, 0.069921, 0.00979101, 0.818952, 9.06519, 0.196187, 0.00237557, 0.0481862, 0.222849, 0, 0.0827451, 0.133728, 0.105134, 0.0290291, 0.616, 2365.79, 908, 0.0937101, 3.77314e-09
0.133187, 0.0728551, 0.0169276, 0.96304, 7.88212, 0.216101, 0.00214819, 0.0737359, 0.148573, 0, 0.0389763, 0.168931, 0.0725426, 0.127796, 0.699, 2514.88, 909, 0.0995769, 1.41904e-09
0.174317, 0.076735, 0.000455724, 0.717987, 8.01712, 0.214804, 0.0020912, 0.216162, 0.249325, 0, 0.0221347, 0.117598, 0.0631285, 0.0736199, 0.632, 2332.1, 910, 0.0971329, 5.37814e-09
0.151116, 0.0649053, 0.0223326, 0.803533, 6.95986, 0.209826, 0.002022, 0.149179, 0.280721, 0, 0.0327822, 0.172479, 0.0263908, 0.069065, 0.64, 2342.61, 911, 0.0933884, 3.76094e-09
0.180173, 0.0778543, 8.45502e-05, 0.76403, 8.2714, 0.209252, 0.00241511, 0.0811823, 0.0811432, 0, 0.108666, 0.0733498, 0.204333, 0.0326981, 0.639, 2359.63, 912, 0.0578259, 7.47931e-10
0.149067, 0.0672796, 0.0184547, 0.777075, 8.87694, 0.212909, 0.00230027, 0.0581011, 0.17022, 0, 0.152573, 0.184995, 0.0109341, 0.103228, 0.619, 2409.23, 913, 0.0414679, 4.04731e-09
0.126738, 0.0406548, 0.0435553, 0.823678, 8.67018, 0.201908, 0.0024494, 0.158097, 0.0889335, 0, 0.0471201, 0.206062, 0.136922, 0.0362541, 0.655, 2467.96, 914, 0.0918617, 1.31896e-09
0.168342, 0.0493091, 0.0313022, 0.70618, 7.52243, 0.210878, 0.00214715, 0.0651429, 0.01436, 0, 0.124083, 0.216837, 0.138257, 0.101871, 0.642, 2301.12, 915, 0.0812649, 4.33671e-10
0.130086, 0.0231202, 0.0343232, 0.791352, 6.78705, 0.213794, 0.00165927, 0.0768977, 0.124395, 0, 0.0839742, 0.131498, 0.0806476, 0.105553, 0.62, 2465.79, 916, 0.0658447, 2.29054e-09
0.148565, 0.0541259, 0.0300045, 0.757355, 7.33497, 0.208072, 0.00205148, 0.0317063, 0.166315, 0, 0.0393153, 0.124332, 0.162525, 0.00596089, 0.68, 2398.63, 917, 0.0715209, 2.78133e-10
0.151649, 0.0472222, 0.0144642, 0.819972, 8.50057, 0.215158, 0.00209966, 0.0485738, 0.0956518, 0, 0.0877147, 0.214289, 0.0508474, 0.0704191, 0.612, 2472.49, 918, 0.0924585, 1.2374e-08
0.217313, 0.045261, 0.0299523, 0.541602, 6.22005, 0.21063, 0.00161683, 0.00641667, 0.0475143, 0, 0.16879, 0.12806, 0.123868, 0.167249, 0.66, 2495.39, 919, 0.0823108, 2.48458e-09
0.123785, 0.0592874, 0.0217944, 0.961281, 9.57321, 0.214876, 0.00270469, 0.130905, 0.0895673, 0, 0.229561, 0.029933, 0.0410809, 0.0852213, 0.63, 2274.62, 920, 0.0875473, 1.6258e-08
0.164807, 0.0408936, 0.0282759, 0.737061, 9.43479, 0.208575, 0.00277001, 0.0202966, 0.187095, 0, 0.0447128, 0.0953182, 0.138691, 0.0237637, 0.633, 2342.32, 921, 0.0705622, 2.7845e-10
0.220762, 0.0247723, 0.00872293, 0.550861, 4.89973, 0.205036, 0.00131401, 0.244587, 0.0924559, 0, 0.0917694, 0.0849908, 0.141133, 0.0817759, 0.647, 2368.53, 922, 0.0908994, 8.01122e-10
0.176444, 0.0373365, 0.0343304, 0.682508, 7.2359, 0.207373, 0.00225653, 0.0446141, 0.0760004, 0, 0.120769, 0.119994, 0.0917433, 0.204979, 0.663, 2264.95, 923, 0.0998443, 2.12918e-09
0.148181, 0.0409478, 0.0250138, 0.796805, 9.08312, 0.217281, 0.00226256, 0.100075, 0.134094, 0, 0.0287874, 0.0216514, 0.0461987, 0.191409, 0.635, 2525.84, 924, 0.0915193, 2.46792e-09
0.12342, 0.0631383, 0.0161643, 0.990433, 8.71297, 0.216623, 0.00251046, 0.184307, 0.196253, 0, 0.0904244, 0.0608649, 0.109701, 0.146685, 0.623, 2255.06, 925, 0.0938787, 1.52691e-09
0.162363, 0.0393477, 0.0197754, 0.656382, 7.57942, 0.20191, 0.00198234, 0.127118, 0.0969321, 0, 0.155408, 0.0790443, 0.0921647, 0.141814, 0.651, 2293.25, 926, 0.0916505, 1.70401e-09
0.149005, 0.0940537, 0.00830586, 0.874536, 8.5143, 0.20116, 0.00244149, 0.163816, 0.112583, 0, 0.204447, 0.0528785, 0.0575065, 0.142324, 0.654, 2404.93, 927, 0.0636603, 2.86749e-10
0.192792, 0.0570628, 0.0159046, 0.701605, 8.90417, 0.221459, 0.00245753, 0.089629, 0.214927, 0, 0.155523, 0.114066, 0.0110535, 0.0145446, 0.683, 2425.18, 928, 0.0925274, 3.05348e-09
0.12417, 0.0924762, 0.00931807, 0.942893, 8.96034, 0.215084, 0.00221788, 0.164508, 0.0564545, 0, 0.103948, 0.210346, 0.105816, 0.0809397, 0.631, 2348.89, 929, 0.070903, 1.48622e-09
0.187616, 0.0507258, 0.0244369, 0.696598, 7.50625, 0.212495, 0.00205956, 0.113702, 0.137587, 0, 0.158127, 0.0671889, 0.146122, 0.0242679, 0.661, 2521.57, 930, 0.0695742, 4.861e-10
0.175654, 0.0419566, 0.0219163, 0.70199, 4.21, 0.205916, 0.00107249, 0.016693, 0.022971, 0, 0.0532692, 0.210666, 0.147174, 0.0878813, 0.628, 2617.35, 931, 0.0890644, 1.74127e-09
0.146393, 0.0472191, 0.0170719, 0.785616, 6.96672, 0.221578, 0.00166341, 0.147435, 0.0837833, 0, 0.0798319, 0.144299, 0.0838533, 0.141311, 0.604, 2431.38, 932, 0.0943724, 4.64896e-09
0.101108, 0.0440858, 0.0246649, 0.926764, 9.5009, 0.196448, 0.00229335, 0.211651, 0.0776625, 0, 0.0567931, 0.133686, 0.0979712, 0.0577492, 0.61, 2377.81, 933, 0.0997111, 9.30899e-09
0.14094, 0.0605176, 0.0246887, 0.85378, 8.68401, 0.208415, 0.00247543, 0.100608, 0.136215, 0, 0.101699, 0.0711581, 0.0880498, 0.184026, 0.66, 2418.18, 934, 0.0801999, 6.04185e-10
0.194514, 0.0315677, 0.0312434, 0.700159, 4.057, 0.216432, 0.00122094, 0.348706, 0.151636, 0, 0.0283134, 0.127077, 0.0359661, 0.071169, 0.686, 2366.49, 935, 0.0967307, 4.48546e-09
0.139417, 0.0578713, 0.0279976, 0.812379, 6.93542, 0.216092, 0.00193174, 0.148397, 0.168699, 0, 0.150494, 0.127357, 0.0652626, 0.171092, 0.646, 2289.65, 936, 0.0784091, 1.68995e-09
0.149107, 0.0563686, 0.0322846, 0.778183, 8.14663, 0.213277, 0.0021376, 0.064291, 0.0836431, 0, 0.204676, 0.138213, 0.0950998, 0.0513374, 0.659, 2479.68, 937, 0.0840543, 2.62736e-10
0.199972, 0.0327047, 0.0274387, 0.666804, 6.14198, 0.215635, 0.00182552, 0.11108, 0.0613587, 0, 0.234175, 0.0775822, 0.00516537, 0.105019, 0.652, 2297.7, 938, 0.0822596, 1.28365e-09
0.126755, 0.057328, 0.0252633, 0.917484, 8.42681, 0.215365, 0.00214594, 0.207519, 0.104927, 0, 0.118523, 0.122608, 0.126523, 0.0300166, 0.611, 2491.84, 939, 0.0829442, 3.78899e-09
0.126859, 0.0635079, 0.019804, 0.889517, 7.0804, 0.21937, 0.00181901, 0.0312037, 0.137083, 0, 0.15605, 0.227388, 0.0420024, 0.0496259, 0.636, 2309.61, 940, 0.0786528, 1.49489e-09
0.157159, 0.0579583, 0.0324405, 0.759663, 3.93794, 0.209658, 0.00122555, 0.130963, 0.0784061, 0, 0.217755, 0.0740081, 0.159103, 0.166957, 0.649, 2270.85, 941, 0.0929877, 1.90862e-09
0.111807, 0.0211873, 0.0402059, 0.906276, 8.5741, 0.213046, 0.00219571, 0.000654321, 0.12802, 0, 0.100612, 0.0225019, 0.0572617, 0.111029, 0.635, 2483.57, 942, 0.0858255, 1.75789e-09
0.20681, 0.0318363, 0.029051, 0.642477, 8.50868, 0.20963, 0.00241185, 0.116367, 0.00563654, 0, 0.132943, 0.109275, 0.0247401, 0.0446376, 0.684, 2382.6, 943, 0.0909902, 2.03072e-09
0.120111, 0.0224474, 0.0688734, 0.674692, 8.56161, 0.212963, 0.00201347, 0.171598, 0.0519649, 0, 0.201988, 0.045115, 0.115969, 0.0196425, 0.611, 2426.11, 944, 0.0953332, 1.20884e-08
0.138348, 0.0817258, 0.00636389, 0.94296, 8.26603, 0.217846, 0.00208762, 0.128745, 0.198296, 0, 0.153145, 0.0670169, 0.0072227, 0.0805004, 0.616, 2502.83, 945, 0.0565972, 1.70059e-09
0.139962, 0.0537908, 0.0341723, 0.772374, 9.35201, 0.212341, 0.00238332, 0.0472537, 0.205751, 0, 0.0598906, 0.101562, 0.160761, 0.0356765, 0.62, 2522.33, 946, 0.0927873, 2.7845e-10
0.167489, 0.0579793, 0.016052, 0.696965, 9.48191, 0.214641, 0.00228057, 0.331404, 0.119541, 0, 0.0356285, 0.0120637, 0.0340155, 0.0935371, 0.59, 2395.26, 947, 0.0981256, 3.06137e-09
0.128389, 0.0757382, 0.0187579, 0.934774, 9.18378, 0.208295, 0.00257088, 0.264877, 0.0791955, 0, 0.0153723, 0.170704, 0.0825211, 0.0253166, 0.644, 2294.81, 948, 0.0963102, 7.35496e-10
0.13216, 0.0622647, 0.0205795, 0.944926, 8.94058, 0.212998, 0.00265749, 0.138379, 0.0653996, 0, 0.137797, 0.174696, 0.114209, 0.141005, 0.662, 2289.64, 949, 0.0929156, 1.02782e-09
0.110255, 0.0411731, 0.0312302, 0.928027, 5.96378, 0.203359, 0.0016552, 0.309263, 0.0489072, 0, 0.00508026, 0.0383423, 0.14869, 0.147792, 0.645, 2339.31, 950, 0.0767239, 2.9642e-09
0.222767, 0.0264319, 0.00859463, 0.645791, 8.06182, 0.227099, 0.00211096, 0.0325072, 0.187693, 0, 0.0882875, 0.0842697, 0.0343545, 0.0447525, 0.635, 2510.77, 951, 0.0886086, 1.86159e-08
0.133373, 0.0877091, 0.00760991, 0.911197, 9.26283, 0.21767, 0.00236825, 0.0778306, 0.252161, 0, 0.0329337, 0.0490404, 0.0253473, 0.112586, 0.661, 2426.12, 952, 0.0737325, 3.68564e-10
0.17142, 0.0483199, 0.0293028, 0.715346, 9.51005, 0.206513, 0.00279941, 0.204773, 0.0959854, 0, 0.0979176, 0.0432488, 0.124757, 0.100818, 0.663, 2377.6, 953, 0.089879, 1.37681e-09
0.124618, 0.0511942, 0.0282697, 0.874781, 9.8302, 0.20992, 0.00270602, 0.12446, 0.0560377, 0, 0.168558, 0.158988, 0.0372707, 0.111931, 0.659, 2251, 954, 0.0881459, 6.69289e-10
0.166519, 0.0407849, 0.0269612, 0.633954, 9.33157, 0.21002, 0.00242009, 0.080446, 0.13212, 0, 0.202957, 0.0595237, 0.127964, 0.0909596, 0.647, 2259.47, 955, 0.093958, 3.58173e-10
0.168712, 0.0704429, 0.00700394, 0.75677, 7.76322, 0.21829, 0.00203667, 0.121999, 0.168641, 0, 0.160172, 0.0142699, 0.0827413, 0.152775, 0.632, 2379.78, 956, 0.0979588, 2.04245e-09
0.140327, 0.036284, 0.0290956, 0.765832, 8.80317, 0.209432, 0.00235168, 0.0730586, 0.0734196, 0, 0.185691, 0.0138356, 0.183095, 0.0478535, 0.641, 2332.12, 957, 0.0870806, 3.78184e-10
0.205724, 0.0541089, 0.00603867, 0.632243, 8.63204, 0.207265, 0.00230457, 0.141784, 0.1466, 0, 0.0876912, 0.172391, 0.124962, 0.0267574, 0.68, 2424.8, 958, 0.0935723, 1.22964e-09
0.12664, 0.0426096, 0.0233509, 0.831152, 9.35552, 0.202458, 0.0023758, 0.067284, 0.0582038, 0, 0.0467566, 0.0641974, 0.165491, 0.0936661, 0.678, 2430.51, 959, 0.0833571, 2.75177e-09
0.162115, 0.0485846, 0.0111029, 0.700071, 7.29738, 0.221657, 0.00162316, 0.0720699, 0.0889396, 0, 0.111123, 0.0429471, 0.207294, 0.0929583, 0.627, 2537.5, 960, 0.0870163, 1.32684e-09
0.194853, 0.0438178, 0.0170628, 0.661407, 7.58499, 0.209504, 0.00200462, 0.0208851, 0.0941083, 0, 0.132961, 0.0396468, 0.165465, 0.105329, 0.629, 2563.66, 961, 0.0785997, 3.17651e-09
0.117839, 0.0782586, 0.0394481, 0.947924, 8.62507, 0.208446, 0.00246533, 0.102504, 0.0522191, 0, 0.204081, 0.169605, 0.0383259, 0.122909, 0.639, 2427.13, 962, 0.0989229, 1.0644e-09
0.127655, 0.0828553, 0.0132513, 0.932834, 8.24856, 0.212663, 0.00206649, 0.271688, 0.0533702, 0, 0.160317, 0.0723991, 0.0370521, 0.109239, 0.629, 2433.38, 963, 0.067563, 2.63132e-10
0.142449, 0.0518992, 0.0368723, 0.776701, 7.49795, 0.206159, 0.00190359, 0.0453236, 0.0551485, 0, 0.178163, 0.152105, 0.106042, 0.0397334, 0.626, 2597.23, 964, 0.0788219, 2.55101e-10
0.145875, 0.0908492, 0.00386467, 0.914444, 5.97275, 0.218833, 0.00167212, 0.173608, 0.0872241, 0, 0.194878, 0.0983838, 0.0956644, 0.143687, 0.633, 2291.69, 965, 0.0935968, 9.61283e-10
0.0943591, 0.0215626, 0.060588, 0.863273, 8.62562, 0.214175, 0.00221728, 0.200986, 0.122935, 0, 0.117268, 0.0949302, 0.134446, 0.0779598, 0.619, 2415.14, 966, 0.0853614, 1.22497e-09
0.148005, 0.0598144, 0.0176169, 0.767645, 7.85672, 0.210832, 0.00206955, 0.0876352, 0.13187, 0, 0.224536, 0.0849843, 0.146191, 0.000330993, 0.643, 2301.48, 967, 0.0632886, 5.21931e-10
0.128305, 0.038601, 0.0318126, 0.885301, 8.58145, 0.209654, 0.00242346, 0.0906464, 0.217456, 0, 0.0576137, 0.0702077, 0.0304441, 0.023824, 0.627, 2403.35, 968, 0.0671158, 2.70719e-09
0.131612, 0.0937864, 0.00732683, 0.981697, 8.37156, 0.220015, 0.00234755, 0.155768, 0.222652, 0, 0.0432459, 0.0254678, 0.0833787, 0.120564, 0.658, 2385.51, 969, 0.0951315, 3.95647e-10
0.164754, 0.0719691, 0.00357425, 0.859162, 9.31337, 0.221209, 0.00250376, 0.132119, 0.149528, 0, 0.0994109, 0.0219992, 0.0214215, 0.153462, 0.644, 2446.55, 970, 0.0977025, 2.59313e-10
0.101875, 0.027527, 0.0687482, 0.877756, 7.65057, 0.217201, 0.00208954, 0.136192, 0.24909, 0, 0.0685096, 0.147863, 0.0720097, 0.0842178, 0.66, 2489.57, 971, 0.0555591, 1.81825e-09
0.176378, 0.0793251, 0.00613539, 0.752851, 7.73419, 0.209565, 0.00205208, 0.0809246, 0.118389, 0, 0.0360764, 0.250944, 0.0749082, 0.00379246, 0.667, 2474.93, 972, 0.0475151, 1.04801e-09
0.11245, 0.0360433, 0.0409474, 0.929993, 8.34565, 0.205245, 0.00226309, 0.10654, 0.0328199, 0, 0.114216, 0.13341, 0.0977867, 0.140217, 0.623, 2547.59, 973, 0.0788452, 1.94074e-09
0.208555, 0.0376369, 0.0398347, 0.590797, 7.03035, 0.214986, 0.00205582, 0.155928, 0.0863804, 0, 0.129222, 0.159571, 0.0496205, 0.166173, 0.667, 2287.04, 974, 0.097861, 5.31445e-09
0.204189, 0.0553523, 0.0150256, 0.670815, 8.3316, 0.21221, 0.00234884, 0.210849, 0.0859213, 0, 0.147698, 0.0717535, 0.10078, 0.0854134, 0.671, 2463.47, 975, 0.0545014, 1.20752e-09
0.163196, 0.0270397, 0.0444602, 0.722977, 7.3365, 0.216816, 0.00212307, 0.330282, 0.000260769, 0, 0.0561241, 0.0656888, 0.0923725, 0.0174454, 0.633, 2282.68, 976, 0.0942888, 7.61866e-10
0.153371, 0.0533721, 0.0210409, 0.790623, 8.95524, 0.213761, 0.00238375, 0.176259, 0.0303998, 0, 0.0761503, 0.0554833, 0.115664, 0.178028, 0.646, 2388.53, 977, 0.0536092, 4.03315e-09
0.170232, 0.0369762, 0.0320626, 0.666168, 7.91797, 0.209567, 0.00205596, 0.0477829, 0.0125644, 0, 0.162299, 0.0596289, 0.122956, 0.125565, 0.623, 2459.7, 978, 0.0554424, 3.78184e-10
0.146759, 0.0561599, 0.0242346, 0.80945, 8.17189, 0.222731, 0.00209739, 0.278211, 0.0819752, 0, 0.132135, 0.11548, 0.135145, 0.053604, 0.605, 2379.32, 979, 0.0878496, 7.63051e-09
0.128123, 0.0535049, 0.0433713, 0.742036, 7.28491, 0.213793, 0.00166164, 0.307474, 0.164039, 0, 0.130506, 0.0953284, 0.0646923, 0.0575068, 0.646, 2564.45, 980, 0.0849829, 1.21559e-08
0.0973751, 0.0229957, 0.0384843, 0.971929, 7.45289, 0.200426, 0.00212249, 0.278732, 0.156934, 0, 0.0532808, 0.0957709, 0.0232087, 0.138273, 0.617, 2288.99, 981, 0.0984593, 5.36688e-09
0.16298, 0.0341043, 0.0291135, 0.714569, 7.20662, 0.209796, 0.00194586, 0.125234, 0.215508, 0, 0.109564, 0.102766, 0.0765251, 0.0879231, 0.653, 2423.83, 982, 0.0460226, 2.11328e-09
0.205482, 0.0311575, 0.0195782, 0.56949, 8.62197, 0.203708, 0.00236507, 0.0113121, 0.018186, 0, 0.0949993, 0.0461515, 0.131748, 0.104112, 0.64, 2321.88, 983, 0.0900375, 5.06018e-10
0.178519, 0.0497616, 0.0202318, 0.658575, 9.36837, 0.217381, 0.00241611, 0.292841, 0.0622291, 0, 0.162402, 0.0339258, 0.0361857, 0.0889495, 0.666, 2338.21, 984, 0.0815796, 5.46472e-09
0.122843, 0.0422858, 0.0525121, 0.818949, 8.12539, 0.22227, 0.00211798, 0.242811, 0.155023, 0, 0.0947332, 0.174836, 0.0306326, 0.0756349, 0.622, 2436.51, 985, 0.0719556, 6.31152e-09
0.139004, 0.036074, 0.0235642, 0.833244, 5.35035, 0.218, 0.00132341, 0.353251, 0.0329656, 0, 0.0736605, 0.0705516, 0.0503869, 0.0478173, 0.677, 2450.2, 986, 0.0979958, 2.02878e-09
0.123101, 0.0326836, 0.0480427, 0.773802, 7.46023, 0.211393, 0.00178062, 0.215837, 0.194892, 0, 0.114435, 0.041717, 0.0932808, 0.0535916, 0.655, 2636.13, 987, 0.0951407, 1.90705e-09
0.153601, 0.0574913, 0.020802, 0.766393, 9.55356, 0.209054, 0.00261217, 0.0978175, 0.0710813, 0, 0.120015, 0.234759, 0.0279965, 0.0541581, 0.645, 2332.79, 988, 0.0722234, 4.85702e-09
0.181373, 0.0560688, 0.0386216, 0.712121, 7.61981, 0.217351, 0.00240864, 0.0698918, 0.0185436, 0, 0.227998, 0.155595, 0.137498, 0.0646442, 0.661, 2282.97, 989, 0.0941788, 5.21104e-10
0.179528, 0.0538322, 0.0227439, 0.736287, 9.01624, 0.217307, 0.00235403, 0.000913681, 0.137025, 0, 0.151118, 0.0908651, 0.058701, 0.11448, 0.631, 2578.65, 990, 0.0907201, 8.42955e-10
0.161675, 0.0486707, 0.0265132, 0.802886, 8.55871, 0.220683, 0.00237531, 0.164503, 0.144873, 0, 0.096782, 0.0473192, 0.0655323, 0.168076, 0.673, 2477.29, 991, 0.0684143, 8.87507e-10
0.123245, 0.0905564, 0.00493479, 0.9888, 9.64452, 0.207743, 0.00247767, 0.243197, 0.0467598, 0, 0.0605641, 0.0877078, 0.141968, 0.0373895, 0.672, 2425.34, 992, 0.0749432, 2.22527e-09
0.127416, 0.0789973, 0.016953, 0.835057, 8.13271, 0.200799, 0.0020839, 0.194536, 0.175582, 0, 0.131067, 0.0477095, 0.0711916, 0.148248, 0.63, 2429.7, 993, 0.09037, 1.65974e-08
0.105328, 0.0321385, 0.0420751, 0.870496, 6.52556, 0.212867, 0.00160462, 0.289818, 0.183922, 0, 0.156592, 0.0188696, 0.118482, 0.0546093, 0.587, 2396.78, 994, 0.090831, 6.36348e-09
